1.000000000000000000e+00 3.916958973830602098e+00 -1.136804870357277508e-01 4.183348410836036813e+00 5.803134877565998551e+00 3.884286905663500988e+00 5.379524624999472593e+00 2.348150043835913969e+00 5.693596509889315094e+00 -9.738507820246768976e-01
1.000000000000000000e+00 3.004257083818199447e+00 -2.736407720996859361e+00 4.069667923800309062e+00 1.984628522267141815e+00 3.319908490834436954e+00 5.526494995052577686e+00 5.098385013902295704e+00 5.025466883997631307e+00 -2.626446730139004870e+00
1.000000000000000000e+00 3.310029018220663311e+00 2.258779906922570468e+00 1.333260202803449701e+00 5.757149051809161477e+00 1.593545477545557310e+00 3.464784858279300384e+00 5.996751502361000519e+00 5.252900986532996974e+00 -2.421070191884058254e+00
1.000000000000000000e+00 5.736416698059076502e+00 -1.841195105640812013e+00 3.592040109726020169e+00 5.974096469829754952e+00 5.902841135303617648e+00 2.650779751578022037e+00 2.057156289994555909e+00 3.752726503099977684e+00 -3.109569651675267110e+00
1.000000000000000000e+00 1.766757015580401102e+00 2.936323839522219981e+00 1.750845004085208156e+00 4.558614028730243461e+00 2.073479437316777307e+00 1.534003520011818278e+00 2.325853705916777869e+00 5.129441132134072490e+00 -5.166235502890308418e-01
1.000000000000000000e+00 3.931149160083986072e+00 -1.126059239544055846e+00 4.687168843607428137e+00 5.905718658959109746e+00 1.336170900452805732e+00 5.767014396910474794e+00 4.314298938173328324e+00 2.517519545739761000e+00 -3.625478976209322024e-01
1.000000000000000000e+00 3.529443394422330016e+00 8.400292919783942658e-01 3.561109604063372291e+00 3.847698897835518217e+00 3.974236897509547894e+00 1.301134724501487261e+00 5.827243173003106236e+00 2.992393810546071897e+00 -1.105784734788046464e+01
1.000000000000000000e+00 4.057271177173238819e+00 -3.192774393029845115e+00 4.401138896041766557e+00 2.297708915880451563e+00 4.694333385665163227e+00 2.488251387841402096e+00 5.579071740953719605e+00 2.584565069092721323e+00 -3.430282546768223639e+00
1.000000000000000000e+00 1.090550919104202432e+00 2.155955772170945473e-01 1.208364503011921443e+00 3.184979428328104323e+00 1.162217230235934817e+00 2.490331005850020762e+00 3.514377600327924345e+00 3.336936677239627169e+00 -1.592715762971544713e+00
1.000000000000000000e+00 5.360619544720757190e+00 3.157656860084395500e+00 1.423960080229015990e+00 3.967804676893929905e+00 4.293588193635111239e+00 2.602006430701074624e+00 4.975551412633623549e+00 2.427898081193181845e+00 -2.503817687526247227e+00
1.000000000000000000e+00 5.660591412418061630e+00 -3.221195260320044440e+00 4.581616940313411490e+00 1.365407810135074840e+00 3.661459379757272092e+00 1.821434216362046499e+00 1.678729265499505185e+00 5.808057211272234177e+00 -1.052156977374192559e+00
1.000000000000000000e+00 3.825665917946044825e+00 -4.138041167073724935e-03 1.360421679993366828e+00 4.111716323086230140e+00 1.516325044375242070e+00 4.915807154618486052e+00 5.887190921020061474e+00 2.564223140028340620e+00 -2.588796212211610381e+00
1.000000000000000000e+00 4.483254119384461056e+00 -2.957412626518558518e-01 1.356283638826293103e+00 5.905889183811472876e+00 1.862619384731810435e+00 1.612489309829946205e+00 5.821766170179932587e+00 1.490222690554699136e+00 -2.495527426547705652e+00
1.000000000000000000e+00 5.612496905886478871e+00 4.721964615322963077e+00 1.060542376174437251e+00 1.950538248918638029e+00 3.839871486580402671e+00 4.174533295765813889e+00 1.818644789395854833e+00 3.634085830252066884e+00 -8.895548800985364490e-01
1.000000000000000000e+00 4.536193171566993421e+00 -1.094965194202365488e+00 5.782506991497400328e+00 4.962975581441916972e+00 2.481788067566442102e+00 1.619230133529087290e+00 2.497115624015532998e+00 1.285495392225881828e+00 -9.163942869247506673e-01
1.000000000000000000e+00 1.762695214571306845e+00 -1.921284754784713833e+00 4.687541797295034840e+00 5.539493968898097087e+00 5.691578643256580250e+00 1.352678187964782897e+00 1.500774987533834537e+00 1.552715831542902603e+00 -8.367416859536563223e+00
1.000000000000000000e+00 3.881441800834065869e+00 -2.835791360720447685e-01 2.766257042510321007e+00 5.718507964101103624e+00 5.093701147420254038e+00 5.547147518429382806e+00 2.358587994490898510e+00 2.096946945981231547e+00 -3.985199950253826007e-01
1.000000000000000000e+00 4.033575231914279691e+00 2.658382422909717491e-01 2.482677906438276239e+00 5.800678022027236480e+00 5.917836032568315474e+00 1.950643831593528388e+00 5.079778947076032836e+00 3.321751249410708429e+00 -2.472057470275946756e+01
1.000000000000000000e+00 3.120653356511930099e+00 2.124751507176661391e+00 2.748516148729247988e+00 3.607298193607359593e+00 2.298354194752069812e+00 5.106250772798521353e+00 2.891578035826297466e+00 3.166254661545139459e+00 -1.223561102653989874e+00
1.000000000000000000e+00 4.682221178123613825e+00 -5.664146005538377437e-01 4.873267655905909379e+00 5.886539539957518663e+00 5.848618163989884877e+00 3.723154355535679194e+00 1.441984835733791881e+00 4.998459310013956269e+00 -9.630691576202065063e-01
1.000000000000000000e+00 5.671835073845073794e+00 -2.380875216014731954e+00 4.306853055352071635e+00 4.786551035672194310e+00 3.156169348957789111e+00 1.389282598043847905e+00 2.711127623894522998e+00 4.697373269420566544e+00 1.977992297274524969e+00
1.000000000000000000e+00 5.627842564533882097e+00 -5.543116266691794358e-02 1.925977839337339681e+00 1.808357181184809370e+00 2.737593976568772902e+00 5.777240957190337589e+00 5.906916671206400515e+00 3.131591469953506568e+00 3.792917416848240908e+00
1.000000000000000000e+00 3.254196857020660527e+00 -3.785684281034351617e-01 1.870546676670421737e+00 3.384500532339850043e+00 1.251747634846766211e+00 2.234805834959462612e+00 4.148417976296014942e+00 2.668521037878149649e+00 -3.811007819144244468e+00
1.000000000000000000e+00 1.566190229203776152e+00 2.809535349939703774e+00 1.491978248566986576e+00 4.591655876860019525e+00 1.263826289298012995e+00 5.298226726763032524e+00 3.080804732030788529e+00 2.582343920307493157e+00 6.876993232382546672e-01
1.000000000000000000e+00 5.924205994811672760e+00 5.203497126019893670e-01 4.301513598506690350e+00 2.236701579095416559e+00 4.460056279733273676e+00 1.844050028922820772e+00 1.832692567486350121e+00 4.869975436470045160e+00 1.453653787526338004e+00
1.000000000000000000e+00 5.194490432229670773e+00 -2.496631169483659818e+00 4.821863311108679717e+00 4.203075917744437007e+00 3.289644972170139514e+00 5.269714410709264385e+00 5.930883986418473697e+00 1.260362031106348812e+00 -4.990901834867734976e+00
1.000000000000000000e+00 1.623313406016334337e+00 -1.220507336470455950e+00 2.325232141625019899e+00 4.333002395233096493e+00 2.132608130180528416e+00 1.066144064526469926e+00 5.104245046315643464e+00 1.064108247553029241e+00 1.637322461010638008e+01
1.000000000000000000e+00 5.604209413086861602e+00 3.061335322275726689e-01 1.104724805154563949e+00 1.813498719042829332e+00 4.069851531626163421e+00 3.558902282847403509e+00 2.407386512254596767e+00 4.977721959633240267e+00 1.401284104614842985e+00
1.000000000000000000e+00 5.349481810310641627e+00 4.428441836843015622e+00 1.410858337382136618e+00 3.825426562263781527e+00 2.264290591250555984e+00 4.847212897107784357e+00 1.350343478605947389e+00 3.385731879945246270e+00 -2.031274700530419919e-01
1.000000000000000000e+00 3.594190285630360471e+00 -3.362076286838051153e+00 5.839300174225152240e+00 4.858134554893038803e+00 3.888158771722113105e+00 5.673977587463916450e+00 1.283127786887790167e+00 1.654405692767879854e+00 -1.930809044798136309e+00
1.000000000000000000e+00 3.956377178724646448e+00 2.368891851803566873e+00 2.477223887387101087e+00 3.494478322679709592e+00 2.796043734913451928e+00 5.546010681032434775e+00 1.601890747527669134e+00 2.177829672972506181e+00 5.856618172010503720e-01
1.000000000000000000e+00 2.995013519350651521e+00 -7.227978949193492042e-01 4.846115739190667959e+00 1.060515583880537127e+00 5.117761133059095080e+00 5.098124347738224316e+00 3.903842918072108148e+00 5.662519765486912604e+00 -3.879554249367541008e+00
1.000000000000000000e+00 1.273808194110156666e+00 -1.213619646006839137e+00 4.123317844271318755e+00 1.045192345396460887e+00 5.103480803833896573e+00 5.440956748306520652e+00 5.643817106027461783e+00 5.297514878124490068e+00 -7.527885808317374305e+00
1.000000000000000000e+00 2.675986208229504726e+00 -8.812618872867039599e-01 2.909698198264479618e+00 2.785146719850061015e+00 3.386751990612006491e+00 1.996098429185382495e+00 3.483717140029922277e+00 4.548925251119862345e+00 6.566174446979935464e-01
1.000000000000000000e+00 5.014267242990056772e+00 -4.215042201807435163e-01 2.028436310977775658e+00 5.630970342158909681e+00 2.754095546675078054e+00 2.420921478558643702e+00 5.214727412280986130e+00 3.411126151686632912e+00 -5.854666175076800094e+00
1.000000000000000000e+00 1.023160115023014294e+00 2.468132749397300874e+00 1.606932090797032142e+00 2.143383898018043965e+00 2.812798982795472469e+00 2.444842624605292336e+00 3.229433099299038989e+00 3.601618130956928621e+00 -6.906942704049776616e-01
1.000000000000000000e+00 2.667495858455720903e+00 7.981040629946072329e-01 4.075064840194333016e+00 4.171818444358435407e+00 5.028572628341089867e+00 2.885269655008494194e+00 4.542917728839126035e+00 5.876222676419793345e+00 -5.576554890722416502e+00
1.000000000000000000e+00 2.990843467954716672e+00 -6.536476354832867486e-01 4.873168903188940249e+00 2.110379353466602659e+00 2.640897413988060105e+00 2.966603351925943599e+00 4.659363686432504537e+00 5.828852219421435166e+00 -1.010410138041942130e+00
1.000000000000000000e+00 3.686978014689614280e+00 -5.680106014598620412e-01 4.219521267705653500e+00 2.608349948297743026e+00 2.045296868534229873e+00 3.722776623273377439e+00 1.869818529516693140e+00 2.076345228929171505e+00 -1.094154776489961067e+00
1.000000000000000000e+00 5.599278082063802842e+00 -2.441754549087610027e+00 3.651510666245791459e+00 5.240210448007419863e+00 1.423441709376534137e+00 1.799398816832206816e+00 2.806080294879058634e+00 5.055522831526590544e+00 -3.094779600127165686e+00
1.000000000000000000e+00 2.731729971829806480e+00 4.632687770813737949e+00 1.209756117158181432e+00 4.644307211349734565e+00 3.333465604422042095e+00 4.456233318929946563e+00 4.186510782690119115e+00 1.986213330835084001e+00 1.306558044171857391e+00
1.000000000000000000e+00 2.734766009481138571e+00 -8.488729296990467077e-01 5.842443887971919381e+00 1.476996386566053143e+00 3.410660494599209613e+00 1.837832696522532450e+00 1.353483040921831027e+00 2.067687389419757160e+00 -9.800521074812558187e-01
1.000000000000000000e+00 4.687506240548741765e+00 -2.529460774768049092e+00 4.993570958272872673e+00 3.143510104932167870e+00 5.204543552014535557e+00 2.551542410522737558e+00 2.807700938814782887e+00 4.380465170822883891e+00 -1.524594891651102513e+00
1.000000000000000000e+00 3.261089704449035676e+00 3.435741463289430087e+00 2.464110183504823581e+00 1.145848818226322230e+00 2.106193482230319880e+00 3.516725653030770005e+00 3.673997331405962186e+00 3.025005492937741902e+00 -2.155363151454708692e+00
1.000000000000000000e+00 2.123024114699910037e+00 -1.890443698612642720e+00 5.899851646794253668e+00 3.404450733015044861e+00 2.904956368341999440e+00 4.982202807617386320e+00 5.981122465223193352e+00 5.657722035532600557e+00 2.909225325179450206e+00
1.000000000000000000e+00 3.262197580663467100e+00 -9.729465714537877119e-02 4.009407948181610948e+00 4.312170058505340187e+00 5.042028694468454475e+00 4.697346166193636208e+00 3.372667813112203650e+00 1.445048674480044149e+00 -1.355056860214075565e+00
1.000000000000000000e+00 1.704285101898999288e+00 8.282526061114285909e-01 3.912113291036232177e+00 1.592513117990757898e+00 5.118118053744867169e+00 4.227671782052611071e+00 5.080283785571618083e+00 3.557628204047465381e+00 -9.621606316383632063e+00
1.000000000000000000e+00 1.881934932531116544e+00 3.184830433030265695e-01 4.740365897147660768e+00 2.444424694545828558e+00 2.923055379893841010e+00 1.778866302900850904e+00 3.160336425333088783e+00 5.592607652215606073e+00 1.454669492635337136e+01
1.000000000000000000e+00 3.491838863697398487e+00 -7.764559037931739738e-01 5.058848940450687337e+00 2.989183127510784743e+00 3.295620116433404689e+00 3.735226728077888581e+00 4.981953613098544231e+00 5.520568302397525606e+00 2.145988327528170370e+00
1.000000000000000000e+00 3.094627247522739655e+00 -2.641914304826513238e+00 4.282393036657513363e+00 5.597655123280248723e+00 2.516429454246414732e+00 1.437232508999427338e+00 3.977074008100542013e+00 1.782646067078706098e+00 -1.458113928976439411e+01
1.000000000000000000e+00 5.574229505340499990e+00 1.050858798141491857e+00 1.640478731831000125e+00 5.966275077114819858e+00 5.662774392096560305e+00 2.886815883983254061e+00 5.432977207511991757e+00 2.833188500482282102e+00 -3.916599050801009785e+00
1.000000000000000000e+00 2.811969495583165557e+00 2.949080671657756891e+00 2.691337529972491982e+00 1.224556494978079169e+00 1.593218828707901658e+00 3.067582651449795694e+00 3.054712761750549621e+00 4.095607000233481010e+00 -1.500284458398281284e+00
1.000000000000000000e+00 3.902941751390217373e+00 -3.517340142410989134e+00 5.640418201630248873e+00 4.805039617476960068e+00 5.668747115007350068e+00 1.199057197228769134e+00 4.021522099107394332e+00 1.796974423857010894e+00 2.410246419041059518e+00
1.000000000000000000e+00 4.161321439597651661e+00 7.377570599683069830e-01 2.123078059219259739e+00 2.858620332011716059e+00 4.419332259176716349e+00 2.369940497349859232e+00 4.150093403094136768e+00 5.840110860228693745e+00 1.480755111617566655e+01
1.000000000000000000e+00 1.065472282941668070e+00 2.995492955334131402e-01 2.860835119187566722e+00 2.962290931147400386e+00 3.657860763433656182e+00 5.778247336332446693e+00 3.086914709002366308e+00 5.573746643638301634e+00 -2.200928715621135012e+00
1.000000000000000000e+00 4.317686860083552958e+00 3.664053375128117906e-02 3.160384414720979862e+00 4.771324866735113801e+00 1.163295303922479373e+00 5.768163039148447524e+00 1.721560218437407475e+00 1.834750895172345908e+00 2.892577689573239130e-02
1.000000000000000000e+00 1.890179834348757026e+00 8.676729640003668642e-01 3.197024948472261041e+00 5.592132160727043555e+00 3.377980959110041592e+00 2.761635271262696367e+00 1.467797034561677760e+00 1.605777306304926988e+00 4.437959161637624050e-01
1.000000000000000000e+00 5.805351587347275633e+00 1.650681276250909768e+00 4.064697912472627905e+00 5.754642972512741927e+00 3.038740525013661653e+00 1.215500544741620281e+00 1.083357752998165502e+00 1.427042414041326479e+00 1.648066446390978879e-01
1.000000000000000000e+00 1.743313638765564777e+00 -3.511915629561012775e+00 5.715379188723537673e+00 3.885612930191603809e+00 1.806094059875612778e+00 1.895474696640907730e+00 5.367671321226072934e+00 5.547218320183155527e+00 -1.912344024925537012e+00
1.000000000000000000e+00 3.073120618635118539e+00 -5.959566776579345859e-01 2.203463559162524898e+00 2.785605796502514053e+00 4.282048017503284676e+00 2.961088967167700758e+00 2.182374561193472839e+00 1.968119048977303942e+00 -1.202091424693083610e+01
1.000000000000000000e+00 1.426748340393219294e+00 3.798455677950962617e-01 1.607506881504590313e+00 4.937745429293896038e+00 5.855754536841429214e+00 5.738898489846149253e+00 2.057533746408840347e+00 3.081424642721773743e+00 -7.354248496783235556e-01
1.000000000000000000e+00 5.984371259229736673e+00 3.447272051746661070e+00 1.987352449299686574e+00 2.255006916311501186e+00 3.810944055322625701e+00 1.705995317685924606e+00 4.680177002130327502e+00 3.244256828260015268e+00 -2.409809500348265576e+00
1.000000000000000000e+00 3.510975051656212820e+00 -1.205570437770317582e+00 5.434624501046347866e+00 3.820370144167588577e+00 4.573766382219728754e+00 4.817579218341061065e+00 2.600080565436958757e+00 3.995055221067837614e+00 -3.308185361239069522e+01
1.000000000000000000e+00 3.976925086600219039e+00 -1.799520117080229742e+00 4.229054063276030284e+00 2.792892307624365689e+00 1.342252262830083920e+00 1.543412696873460277e+00 3.530223462059182804e+00 1.358676718737124922e+00 -1.093690503538123160e+01
1.000000000000000000e+00 1.335382386942137511e+00 2.650200748647285831e+00 2.429533946195800542e+00 4.283155368539380170e+00 3.088334979084973675e+00 5.906287886956384625e+00 1.812555326487281349e+00 2.133793087002579636e+00 1.731233073162110614e+00
1.000000000000000000e+00 4.749802351995889182e+00 2.271152869740937774e-01 5.079734694843086373e+00 2.201994564467534499e+00 1.581792425822479364e+00 2.908082495545674995e+00 5.798728607309846517e+00 5.657451934594630139e+00 3.149986107019399295e+00
1.000000000000000000e+00 2.049527965477929037e+00 -7.427828836578953542e-02 5.306849981817180151e+00 1.957964728674128851e+00 4.063979177682552013e+00 4.876172694495280346e+00 5.257907000086186500e+00 5.542050536342847167e+00 1.010307132480244396e+00
1.000000000000000000e+00 5.490271447203568300e+00 3.620609747463818806e-01 5.232571693451390615e+00 5.591195433377185608e+00 5.692410791070773080e+00 2.712955414055659098e+00 5.318948114825015949e+00 4.906453237028460812e+00 1.362930754644904937e+03
1.000000000000000000e+00 2.025698202410035620e+00 -3.333427567330964791e+00 5.594632668197772496e+00 1.509018414747684389e+00 4.308888662358192789e+00 4.138344385794043845e+00 3.033868742860025947e+00 1.097006228091077062e+00 -3.074501160320410875e+00
1.000000000000000000e+00 1.953438603318332856e+00 2.514004542864583414e+00 2.261205100866807705e+00 3.529789538674658278e+00 1.384015241572107646e+00 1.960080423700183649e+00 4.811806068535863901e+00 2.635033842480510646e+00 -1.475737715557739804e+00
1.000000000000000000e+00 1.182748339240474511e+00 -1.472512157360691187e+00 4.775209643731391118e+00 2.104263914815044600e+00 2.773331024925414390e+00 1.730105096484812588e+00 1.719380776948900902e+00 4.139793676714538684e+00 -1.097141727732361405e+00
1.000000000000000000e+00 3.360334725549996016e+00 1.907295278079607304e+00 3.302697486370699931e+00 1.194649816628337247e+00 3.753316897204257430e+00 5.690320697840656194e+00 1.043095012958901391e+00 2.375951058867378229e+00 -7.725944723149131832e-01
1.000000000000000000e+00 3.824205666313082119e+00 -5.675393786422411324e-01 5.209992764450307234e+00 1.180094091457132066e+00 3.016038780666260966e+00 5.588236389522167613e+00 1.099864662890140732e+00 5.547933475268886916e+00 2.114071144820298120e-01
1.000000000000000000e+00 1.328543197141761834e+00 2.397838466905568566e-01 4.642453385808066102e+00 1.876108860529136724e+00 5.168220052375861684e+00 5.437344701064411367e+00 3.933008687022802263e+00 4.169447309162209514e+00 1.173636310980425321e+02
1.000000000000000000e+00 4.877638083475052788e+00 -6.014280440932653349e-01 4.882237232498622959e+00 5.333851772530000979e+00 5.073355023549946274e+00 4.127167250832966872e+00 3.276974526239703867e+00 1.359533586582228004e+00 -1.282154105579161651e+00
1.000000000000000000e+00 3.266444173740138179e+00 -2.393665341056823159e+00 4.280809188405357624e+00 2.412393719885133514e+00 4.059155100516107062e+00 5.041341056081391159e+00 3.590076744542598952e+00 5.545027944178515078e+00 -2.067280079549464133e+00
1.000000000000000000e+00 3.621951346637900304e+00 1.837990747136156955e+00 1.887143847348534464e+00 5.752295852876478932e+00 2.867289725663526134e+00 1.345184684556874455e+00 1.037315702086097025e+00 5.788833290881112426e+00 -2.878620555411675053e-01
1.000000000000000000e+00 3.203813734691140613e+00 2.198214103137849484e+00 3.725134594484691419e+00 3.908111464945967839e+00 2.276681868816220700e+00 2.673945209453395755e+00 3.113433098287128331e+00 1.388562091958627454e+00 1.420679067379340133e+00
1.000000000000000000e+00 3.003815304376630024e+00 -2.364083651369464079e-01 5.923348697622540904e+00 3.183070948843830461e+00 1.529371591065646463e+00 2.568515623785780910e+00 4.590340806004304497e+00 3.661801174306574591e+00 -2.248410510959340414e+01
1.000000000000000000e+00 3.798201656541089655e+00 -4.471071653500535703e+00 5.686940332485594496e+00 3.900444173347272780e+00 2.774488417432769971e+00 4.178226609763066257e+00 3.213468509837179354e+00 2.516821411070852221e+00 -3.325562077781341230e+01
1.000000000000000000e+00 1.776201229653562530e+00 6.082053996621272773e-01 1.215868678985058349e+00 3.583491926131338712e+00 3.065862586038597737e+00 2.779788867353202519e+00 4.661096031561111630e+00 2.964195382407011969e+00 -2.968021036824724845e+00
1.000000000000000000e+00 1.909640652476355616e+00 -1.654302113743759683e-01 1.824074078647185626e+00 4.793881268786625682e+00 4.379114625520368342e+00 1.742533908218403926e+00 2.165094821984173912e+00 1.898256089776709565e+00 -1.567854010408266108e+00
1.000000000000000000e+00 5.308928105067586500e+00 2.971255682653668018e+00 1.658643867272809658e+00 2.412480329864261197e+00 4.290799121487867573e+00 3.982335377067718341e+00 5.065710022408627111e+00 3.890360510062062627e+00 -3.188912822076949816e+00
1.000000000000000000e+00 5.730577310668163449e+00 4.590270993582477033e-01 4.629899549926477675e+00 2.765251958001512023e+00 1.350540698206284862e+00 5.071919603345407701e+00 3.942156202267261378e+00 5.789896766244453374e+00 -3.556755375296505761e+00
1.000000000000000000e+00 2.866546581398764726e+00 -3.021369817731365703e+00 5.088926649284725379e+00 5.470471512666253311e+00 2.976296577155788992e+00 2.910617472299866115e+00 2.053815497149531044e+00 3.515363001358045025e+00 -3.559152520925179530e+00
1.000000000000000000e+00 2.353723365717768967e+00 1.461706633205785533e+00 2.067556831553359675e+00 5.732282565752027104e+00 1.908894336086809584e+00 1.661343575492408409e+00 2.183602379269164562e+00 1.414572906972405786e+00 -4.506004992343922710e-01
1.000000000000000000e+00 4.219997716195078574e+00 1.674251675296854813e+00 3.529263464759145208e+00 5.462791137432372324e+00 1.784063526584028558e+00 1.983440986564115160e+00 4.140152322847685085e+00 4.100006667387042114e+00 -1.692701454821206486e+00
1.000000000000000000e+00 3.043670855490482108e+00 -5.395074162247475158e-01 5.203515140056000021e+00 3.097239969786568015e+00 5.136510748686229810e+00 2.187416525846920035e+00 5.149697966062216636e+00 2.701114972256285274e+00 -1.939309959855462617e+00
1.000000000000000000e+00 1.126931778301724307e+00 -9.528216963720108623e-01 4.664007723831252505e+00 4.901827515034408833e+00 1.209576083581287653e+00 2.499487964972681109e+00 3.078138910145775675e+00 5.279625947956489540e+00 -3.855612026510793378e+00
1.000000000000000000e+00 1.780762986830951800e+00 2.405524248346226912e-01 3.711186027459241643e+00 3.381678666505493869e+00 3.095914379510606551e+00 4.213975352531545759e+00 2.291502145637961174e+00 3.173390741582351016e+00 -1.163101211790751321e+00
1.000000000000000000e+00 4.579861144236987869e+00 -4.099357177124645091e-01 3.951738452293864334e+00 3.487699260730511064e+00 1.841018278832590838e+00 4.004727422688595162e+00 5.335058034553002315e+00 1.964198044711228164e+00 -3.361628110444728978e+00
1.000000000000000000e+00 4.294619709550756781e+00 -1.054060477987297073e+00 3.541802734581399825e+00 2.023400545286419661e+00 5.396651078392370238e+00 4.480399307835195799e+00 4.346341458754174880e+00 1.955528113455724748e+00 -1.589617719387402817e+00
1.000000000000000000e+00 1.135479962517417452e+00 1.337367707700977792e+00 2.487742256594102752e+00 3.955651516292582492e+00 3.785202566375175603e+00 2.812509922657565831e+00 3.240427436415382445e+00 4.843820903605801753e+00 -1.600417580728072053e+00
1.000000000000000000e+00 2.109860809664747094e+00 6.193165459553728880e-01 3.825109964295080545e+00 1.930679488766739560e+00 2.156903181884239906e+00 5.119988259399891106e+00 3.439500976396509202e+00 2.327937991536799700e+00 -2.351245539646199312e+00
1.000000000000000000e+00 2.155373982940357092e+00 9.221880690535853020e-01 4.444426510250453433e+00 2.657823495335968733e+00 3.512136435831882064e+00 2.020438305778801347e+00 2.021282339681981899e+00 4.836166970796115017e+00 -1.950976459788738016e+00
1.000000000000000000e+00 4.359463717993642184e+00 -1.185157809407798801e+00 5.366614579304038735e+00 5.275151008099675742e+00 4.657431798515578869e+00 3.345203737590769499e+00 4.134013150324220121e+00 2.029436553832996815e+00 -4.136612028407206765e+00
1.000000000000000000e+00 1.098552688771820662e+00 6.241509153195501369e-01 4.181456769896239933e+00 2.035379046054276220e+00 5.790590044597168529e+00 5.004693607707151770e+00 2.793712552714443298e+00 2.608431843506546777e+00 -3.205031057504448722e+00
1.000000000000000000e+00 1.520542909922869335e+00 -3.005249510442925320e+00 4.805607685215790070e+00 1.355791425867164168e+00 2.102230021227094792e+00 1.900793238663096130e+00 5.978225883371746541e+00 3.327434862198496823e+00 -3.297374160127787057e+00
1.000000000000000000e+00 4.999580426865946947e+00 1.507429197326084269e+00 1.800358174772864972e+00 1.345037963064081410e+00 5.430908860646725955e+00 1.549315568703914625e+00 3.400917576309439028e+00 5.715979248467253804e+00 -1.092230494467997381e+01
1.000000000000000000e+00 1.892723310271668069e+00 -2.261129272963482872e+00 3.307787372098949241e+00 5.703922602515539175e+00 5.671520570837451203e+00 5.418419838439948677e+00 3.429428030948066031e+00 5.658657123769122776e+00 6.301366226283898975e+00
1.000000000000000000e+00 4.263730539259373842e+00 1.186736223472648621e+00 1.046658099135466369e+00 3.534602189809173289e+00 5.582102722660331473e+00 2.714648313795979373e+00 3.829258937053359624e+00 2.034359377111439215e+00 -2.860819811868604567e+00
1.000000000000000000e+00 2.190913905233632608e+00 2.398914252956909188e+00 2.233394322608114990e+00 3.047060359085091541e+00 4.177071784309549507e+00 4.419350624545160144e+00 5.583780015593733381e+00 2.791095206215364222e+00 -2.851755042961591435e+00
1.000000000000000000e+00 1.497206963796725798e+00 1.326741181181793294e+00 4.632308575565024178e+00 5.054392905039591710e+00 4.149103272173538137e+00 1.126743021319692506e+00 5.004090499298751382e+00 1.746996942268861597e+00 -3.013929429272853344e+00
1.000000000000000000e+00 2.215860954997270316e+00 -4.463159258810737384e+00 5.959049756746817472e+00 5.179129639552580322e+00 3.016053165919113876e+00 4.450234442047247718e+00 3.255650348989207021e+00 3.549925396567485514e+00 -3.185918471799764689e+02
1.000000000000000000e+00 4.611334659278295334e+00 1.511581081370361623e+00 1.495890497936079644e+00 2.660955165578022807e+00 4.761989411518939619e+00 2.580506557734852713e+00 4.593496329863979710e+00 3.302912753473332685e+00 -3.804119888200497623e+00
1.000000000000000000e+00 5.278482340531429173e+00 1.992883264189356129e+00 3.007471579306441267e+00 4.468090287368975844e+00 3.656470091754659535e+00 1.278704267937208705e+00 3.931177493903808440e+00 5.503800812253661690e+00 -2.953722045341137470e+00
1.000000000000000000e+00 5.151099322834958194e+00 -2.980176670351303070e+00 5.000354843495797397e+00 4.855614079259432891e+00 4.387190356141472236e+00 4.049063807740584942e+00 3.461835243506244719e+00 5.650026888955363091e+00 5.464364979293212521e+00
1.000000000000000000e+00 2.985917648092274224e+00 1.755246573366937124e+00 2.020178173144494327e+00 4.273253434329772560e+00 3.142289519243977480e+00 2.204019080365866134e+00 1.961578863921752625e+00 2.917836955036460456e+00 -9.727887682678952874e-01
1.000000000000000000e+00 4.340425682853230605e+00 8.899317336369421128e-01 3.775424746511431451e+00 1.757975374000496860e+00 4.657482320215695637e+00 2.934036210259399979e+00 3.319681317274454813e+00 3.458689715094947381e+00 -5.936925720639625297e+02
1.000000000000000000e+00 2.024921477079105081e+00 -5.854292288474782779e-01 4.665356480148373564e+00 5.379415417585285297e+00 5.122357588022745212e+00 1.402904061432567850e+00 2.229092935112872986e+00 5.481181245730665452e+00 2.290548347773841975e+00
1.000000000000000000e+00 2.465738651305066309e+00 -2.139803578223814728e+00 4.079927251300895286e+00 3.695472763680043293e+00 1.732181283014080586e+00 1.735816255474726510e+00 5.574210749258273090e+00 5.033539038725307613e+00 1.785498564993051929e+00
1.000000000000000000e+00 5.481679092605598491e+00 8.367991703516164392e-01 1.940123673077080557e+00 2.412362131850018354e+00 5.164648577871139956e+00 2.489886177479218698e+00 2.677034067481734780e+00 1.018281556723246384e+00 -2.488323145002778958e+00
1.000000000000000000e+00 1.065009617553680066e+00 2.142036078998289295e+00 2.776922843428696996e+00 3.126140927188469476e+00 3.701482658951536386e+00 1.448797502800785786e+00 5.761320072666861414e+00 2.600297820917912617e+00 -2.351017064912834797e+00
1.000000000000000000e+00 1.427542654272340394e+00 -1.147826351766902953e+00 4.918958922426986291e+00 1.187855451994536793e+00 5.223329545451121270e+00 5.554131323431576561e+00 3.665276450473555769e+00 3.108871209680629466e+00 -4.605439494737250783e+00
1.000000000000000000e+00 2.039431275730136495e+00 -2.744984502945519544e+00 3.771132570660083339e+00 1.639334006112087794e+00 3.156508531705072951e+00 1.030235215919891978e+00 4.157721893380801781e+00 2.148581418416158684e+00 -2.179876485734026037e+00
